456L9_R2_001	2615.0	1847.0	859.0	651.5	836.5	1289.5	2164.5	3679.5	6043.0	9327.5	13522.5	18488.5	24122.5	29806.0	35368.5	40378.5	44066.0	47136.5	50947.0	55406.5	58164.5	59885.0	62195.0	65694.0	71629.5	79859.5	93413.5	111527.0	131910.5	156842.0	185417.0	220851.0	259565.5	301199.0	353765.5	406076.0	460528.0	525219.0	580648.0	621836.0	659307.5	695596.0	723572.0	731684.5	730012.5	727005.5	713105.5	674726.5	630247.5	588928.0	547060.5	513838.0	484389.0	458849.0	419846.0	385911.0	369860.0	339493.0	298487.0	260677.0	224621.0	199193.5	176763.0	143443.0	109387.0	88586.5	80368.0	65864.0	50577.0	47566.5	50002.5	44446.0	31908.5	24455.5	21999.0	19397.5	13336.0	6735.0	3145.0	1733.0	1235.0	858.5	453.5	288.0	198.5	142.5	96.0	49.5	22.0	10.5	6.5	3.0	1.5	2.0	2.5	3.0	3.0	4.5	6.0	9.5	17.0
456M14_R1_001	559.0	447.0	266.5	197.5	274.5	482.0	879.0	1457.0	2398.5	3821.5	5578.5	7842.0	10420.0	12894.0	15368.0	17570.0	19475.5	21239.5	23076.5	25765.5	27988.5	29859.0	32399.5	36672.5	42951.0	51300.0	63532.5	79607.0	99214.5	123437.0	152063.0	185583.5	221756.5	262078.5	309976.0	360045.5	415846.5	479337.5	536337.5	584389.0	633274.5	677848.0	710952.5	731649.5	742709.5	745230.5	738071.0	713159.0	683336.0	651724.5	617297.5	591424.5	569516.5	553009.5	524525.5	493277.0	467789.0	427969.5	381407.5	334338.5	285986.5	243538.0	205181.5	169264.5	135601.0	107778.0	88645.5	71354.5	56192.0	48216.5	44207.5	38079.0	29040.0	21370.0	17908.0	15367.0	10699.5	6040.5	3529.5	2159.5	1589.0	1089.5	600.0	400.5	307.5	213.5	116.0	51.0	20.0	10.5	4.0	2.0	2.5	1.0	0.0	0.5	1.0	1.0	1.0	1.0	1.0
456M14_R2_001	635.0	497.5	302.5	256.5	342.0	534.0	893.5	1595.0	2642.5	4069.0	5878.0	8127.5	10651.5	13284.5	15706.0	17644.5	19914.0	21884.0	23662.0	26054.0	28183.0	29993.0	32317.5	36180.0	42478.0	51373.5	63725.5	80138.0	99570.5	122621.0	150807.5	185955.5	222872.0	262702.0	310829.0	360611.0	414952.0	478001.5	535463.5	585137.0	633694.0	677501.5	711745.5	730759.0	741629.5	744890.5	735751.0	710808.5	681652.0	651531.0	617963.0	592014.0	570493.0	553079.0	525306.0	492525.0	466168.5	429418.5	382770.5	334010.5	285838.5	244188.0	206255.5	169269.5	134853.0	107525.5	88077.0	70501.5	56149.5	48215.5	44088.5	38796.0	29852.0	21526.5	17907.5	15135.5	10654.5	6234.0	3517.5	2143.0	1531.5	1046.0	627.0	445.0	320.0	204.0	117.0	59.0	25.5	13.0	6.0	4.5	2.5	2.0	1.5	2.0	3.0	3.5	2.5	4.0	23.0
456M4_R1_001	4715.0	3216.5	1350.0	910.5	923.0	1294.5	2241.0	3983.5	6600.5	10304.5	14848.5	20429.5	26658.0	33216.5	39646.5	44870.5	49697.5	53726.5	57608.5	62586.5	65309.0	66009.5	66372.5	67303.5	69490.5	72941.0	80083.5	89478.0	99466.0	112310.5	127673.0	147751.5	168671.5	191258.5	224283.5	257166.0	291673.5	336603.0	375279.0	402478.0	429736.5	456421.0	480578.0	499387.0	519633.0	544621.5	564587.0	577739.5	599401.0	626216.5	648721.0	677363.5	711657.0	741194.5	747635.0	737123.0	712664.0	661894.5	600854.5	535181.5	462292.0	392818.5	328095.5	270918.5	218440.0	172030.0	136925.0	107566.5	83720.0	66461.0	53653.5	43230.5	32993.0	25170.0	20684.5	16618.5	12004.0	7737.0	5032.5	3405.0	2454.5	1772.5	1195.0	850.0	609.0	399.0	248.0	124.0	58.5	29.0	14.5	11.5	5.0	2.5	2.0	1.5	0.5	0.5	0.5	1.5	2.0
456M4_R2_001	5546.0	3582.0	1262.5	848.5	933.5	1378.0	2400.5	4173.0	6776.5	10650.0	15524.5	21183.5	27738.5	34493.0	40387.0	45763.0	50200.0	53956.5	58369.5	62832.5	65367.5	66293.5	66875.5	67398.0	68831.5	72200.5	79421.0	88880.0	98852.0	111794.5	127294.5	146947.5	168074.5	191305.5	223851.5	257092.5	292292.5	336501.0	375254.5	402088.0	428718.5	457570.0	482266.0	498812.5	518473.0	544510.5	564459.0	577664.0	597973.5	624223.5	648835.0	678023.0	712028.5	740938.5	745915.0	734910.5	710229.0	660291.5	599888.5	534566.0	463119.5	393674.0	328801.0	271079.0	218384.5	172568.5	137596.0	108247.5	84454.5	66588.5	53596.0	43603.0	33506.5	25306.0	20376.5	16437.5	12114.5	7833.0	4980.5	3404.0	2377.0	1698.0	1208.5	821.5	598.0	431.0	287.5	149.5	55.0	14.5	8.0	5.5	5.5	6.5	7.0	7.0	8.5	11.0	12.0	14.5	135.5
456M9_R1_001	1123.0	894.5	604.0	656.0	1043.5	1795.5	3303.5	5860.0	9748.0	15166.5	22253.5	30863.5	40297.5	50027.5	59237.0	67566.0	74440.5	79750.5	85457.0	90812.5	92575.0	91837.5	90174.0	88837.5	89007.0	91234.0	98701.0	110850.5	124506.5	144019.5	169578.0	200256.5	232002.0	267446.5	317049.0	365862.0	417008.5	480505.5	527066.0	552288.0	581637.0	614572.5	636379.5	648058.5	660048.0	670780.5	673184.0	647734.0	614746.0	586703.5	541460.0	504569.5	489327.5	472675.5	429765.0	391618.5	366817.5	317745.5	269862.5	231981.5	189744.0	162596.0	143349.0	120419.5	91827.0	67701.0	59244.5	48025.5	35941.0	32749.5	34015.0	29247.0	20331.0	15764.0	13843.5	12058.5	8172.0	4070.0	2009.0	1202.5	825.0	508.5	268.5	143.0	68.0	37.0	19.0	8.5	7.0	6.5	5.5	4.0	3.0	3.5	4.5	4.5	4.0	4.5	3.0	0.5	0.0
456M9_R2_001	1558.0	1181.0	762.5	814.0	1132.5	1863.5	3387.5	5971.5	9930.0	15444.5	22923.5	31503.0	40926.5	51329.0	60465.5	68303.5	75136.0	80716.0	86453.5	90940.0	91853.5	91460.5	90160.5	88362.5	88463.5	91388.0	98662.0	110320.5	124108.0	143704.5	168724.0	199142.0	230949.5	265636.5	314888.0	365278.0	417018.0	479329.0	526647.0	552796.0	580916.5	614591.0	637297.0	647166.0	660337.5	671802.0	671911.0	646068.0	615034.0	587779.0	542515.0	504888.5	490541.0	476270.5	431852.5	391512.5	366872.5	317634.0	268419.5	231027.0	190188.5	162218.0	142399.5	119862.5	91188.0	67198.0	58479.0	47343.5	35660.5	32438.0	33772.5	29359.5	20602.5	16040.0	13755.0	11520.0	7944.5	4124.0	1927.0	1101.5	824.5	556.5	266.5	134.0	69.0	42.5	20.0	7.5	8.0	7.5	6.0	4.5	4.0	4.0	4.5	8.0	12.5	15.5	16.5	18.0	210.0
45C14_R1_001	1926.0	1421.0	942.5	1209.0	2053.0	4041.5	7610.0	13306.5	21952.5	34752.5	51591.0	71332.0	94249.0	118004.0	139207.5	157321.0	173093.0	185948.5	197730.0	208272.5	210360.0	204506.5	194530.0	181221.5	168337.0	158703.5	154539.0	155054.5	158164.0	170071.0	189904.0	217160.5	239890.5	267573.5	325779.5	368690.5	412668.0	487657.0	515376.0	488419.0	485310.0	493627.5	482488.0	491411.5	537440.0	587192.0	625843.0	641425.0	654834.0	665162.0	622921.0	586120.0	610269.5	632883.5	583854.5	529767.5	483050.5	385270.5	305925.5	250801.0	183279.5	142328.5	120514.0	110922.5	85561.5	47356.0	33645.0	26850.0	21449.5	18953.0	18095.5	15694.5	12183.5	9352.0	7814.0	6602.5	4775.0	2785.5	1542.5	955.5	657.0	445.0	268.5	148.0	103.0	79.0	40.5	11.0	7.0	3.0	1.5	0.5	0.0	0.5	0.5	0.5	1.0	0.5	1.0	2.5	3.0
45C14_R2_001	2686.0	1962.5	1202.5	1511.0	2439.0	4262.5	7903.0	14147.5	23462.0	36409.5	54075.0	75118.5	96791.0	120836.5	142504.0	160678.0	176191.5	188454.5	200427.5	209171.0	209569.0	203694.5	194669.0	181334.5	166687.5	156309.0	152444.5	153338.5	156438.5	168395.5	187994.0	214380.0	237945.0	265901.5	324552.0	368604.0	411913.0	484534.0	513566.0	489979.0	483468.5	490642.5	483483.0	490207.0	534763.0	585751.5	625318.0	642366.0	652251.5	663107.0	623607.5	586390.5	614094.5	634540.5	580740.5	526711.5	483016.5	387984.5	307988.5	252022.5	183335.5	141471.5	120110.0	110061.0	84984.0	47945.5	34025.0	26929.0	21643.5	18962.5	17812.0	15668.5	12390.5	9450.5	7714.0	6734.5	4919.5	2800.0	1561.0	957.0	684.5	467.5	257.5	158.0	108.5	79.5	48.0	15.0	6.5	5.0	3.0	1.0	0.0	0.5	1.0	1.5	2.0	3.0	4.5	7.0	19.5
45C9_R1_001	4321.0	3081.0	1441.0	1023.0	1183.5	1864.0	3273.5	5514.5	8899.5	13542.5	19857.0	27764.0	36470.5	44993.0	52977.0	60369.5	66179.5	71182.5	76942.0	82630.0	84910.5	85469.0	85358.0	85435.5	88006.0	93288.5	103513.5	118611.0	136501.0	159144.0	186619.5	221029.0	258779.5	300541.0	355488.0	410060.0	468046.5	536477.5	592404.0	632859.0	672986.5	710436.0	735046.5	743909.5	747058.5	745715.5	728485.5	685116.0	634926.5	584724.5	525039.0	473478.0	437002.5	407283.0	360896.5	319937.0	296329.5	256336.0	215308.5	184065.0	151943.5	130230.5	115383.0	96965.5	72952.5	55135.0	49814.0	40492.5	30700.0	29534.5	32158.5	27883.0	19082.5	14729.5	12934.0	11065.0	7479.5	3738.5	1691.0	928.0	686.0	477.0	256.0	189.5	130.5	81.5	44.0	19.0	9.5	9.0	5.0	4.0	3.0	2.0	2.0	2.5	2.5	2.5	1.0	0.5	0.5
45C9_R2_001	5430.0	3585.0	1385.5	1008.0	1190.0	1931.5	3340.5	5617.0	9080.5	14063.5	20594.0	28408.0	37316.0	46467.5	54664.0	61817.5	67851.5	72652.0	77516.0	82435.0	84645.5	84781.5	84980.5	85457.5	87429.5	92486.5	102996.0	118281.5	136028.5	158769.0	186108.5	220696.0	258390.0	299167.5	354178.0	409712.5	467166.5	535432.0	591904.0	631172.5	671158.0	710410.0	734565.0	744362.5	747980.0	743959.0	726834.5	684625.0	634940.0	585280.0	525661.5	475093.5	439214.5	407996.5	360862.5	321140.0	297595.5	256514.0	215451.0	183444.5	150940.5	130368.0	115179.0	95966.0	72667.0	54965.5	49121.0	40381.5	30883.0	29079.0	31137.0	27490.5	19230.0	14577.0	12665.0	10843.5	7484.0	3736.5	1707.5	966.0	714.0	490.5	262.5	167.5	98.5	61.5	43.0	26.0	17.5	7.0	2.0	2.5	2.5	4.5	8.5	11.0	10.0	15.5	20.0	18.5	230.5
45H14_R1_001	2518.0	1919.0	1163.0	1259.0	2137.5	4114.5	7788.0	13818.0	23117.5	36513.5	53302.0	73580.5	97273.0	121169.5	142283.5	160809.0	176886.0	190716.0	204461.5	215372.5	217195.5	212779.0	205800.5	196627.5	187426.0	182089.5	184356.5	190176.0	197042.5	210105.5	227681.0	250523.0	276708.5	305586.5	347531.0	391028.5	431249.0	477595.5	515703.0	536457.5	554655.0	569485.0	575950.0	577166.0	582576.0	597082.5	602926.5	585004.0	568781.5	548046.0	507712.0	474353.0	459053.0	449067.5	412449.5	380153.0	357537.0	306535.5	255574.0	218980.5	184330.0	156118.0	132818.5	111686.5	87408.5	66170.0	56390.5	45495.0	34985.0	32028.0	31334.5	26684.0	20236.0	15437.0	13062.0	12025.5	8480.5	4197.0	2116.5	1332.0	955.5	625.0	378.0	249.0	144.0	107.0	77.0	43.5	22.5	15.0	11.0	6.0	3.5	2.0	2.0	2.5	4.0	4.0	3.0	2.0	1.0
45H14_R2_001	3518.0	2537.5	1466.5	1610.0	2503.0	4437.0	8146.0	14443.5	24414.0	38063.5	55324.0	76300.0	100216.0	125339.5	146835.5	164567.5	180667.0	192917.0	205158.0	216000.5	217600.5	213112.0	205590.0	195834.0	186594.0	181562.5	182855.0	188348.5	196071.5	207703.5	224177.0	248747.5	274889.0	302172.5	345132.0	390684.5	430338.5	475271.5	514277.5	535720.0	553097.5	569211.0	576543.0	576847.5	583823.0	597873.5	601936.5	585175.5	567819.0	547613.5	508040.5	473703.5	459737.5	448389.5	410991.0	379072.0	357023.0	307167.5	256606.0	219037.5	183624.5	155434.5	131992.5	111099.0	86970.5	66183.5	55835.0	44664.5	34925.0	31982.5	30955.5	26626.0	20255.5	15622.0	13146.5	11658.0	8275.5	4254.0	2178.5	1313.5	922.5	622.5	355.5	243.5	160.0	107.0	68.0	37.0	23.0	14.0	12.0	9.5	6.0	6.0	6.0	6.5	8.0	8.0	13.0	21.5	114.5
67C9_R1_001	1370.0	1052.0	674.5	693.5	1047.0	1756.5	3180.5	5808.5	9486.0	14924.0	21788.5	29787.0	39446.0	48977.5	57291.0	64917.5	71745.5	77622.5	82852.5	88029.0	90643.5	90235.5	89284.5	88488.0	88642.0	91581.0	99260.0	110574.0	123911.0	141194.0	163086.0	191463.5	220997.5	253215.5	298250.5	342457.0	389245.0	448717.5	496456.5	527317.5	559631.5	592643.0	619696.0	636731.0	654182.5	676855.5	696806.0	699582.5	703399.5	715717.5	720507.0	730084.0	745623.5	757353.0	739746.5	714496.0	689559.0	632679.5	568255.0	504210.0	431981.5	373124.0	323557.5	267923.5	209943.5	164573.0	137428.0	109444.5	82326.0	70102.0	66565.5	55407.0	39336.5	30362.5	25783.5	22112.0	15425.5	8524.0	4828.5	3065.0	2155.5	1380.0	820.5	557.0	319.5	188.0	111.0	51.5	25.5	17.5	11.0	5.5	4.5	4.5	4.5	4.5	3.0	2.0	1.0	0.0	0.0
67C9_R2_001	1973.0	1432.0	800.5	744.5	1128.0	1966.0	3384.5	6162.5	10162.0	15377.5	22317.5	31069.5	40603.0	50150.5	58908.0	66974.5	73378.5	78074.0	83316.0	87982.5	90625.5	90682.5	88916.0	88228.5	88847.5	91067.5	98276.5	109862.0	122975.5	140381.5	162631.5	190966.5	219832.0	251267.0	297936.0	342675.5	388380.0	448043.0	496940.0	527506.0	558525.5	592662.5	619500.0	636547.5	653411.5	675686.0	696216.5	701894.0	705033.0	715060.0	719784.0	728642.0	746026.0	756488.5	737608.0	712694.5	688177.5	632685.5	567540.0	502924.0	432098.5	374181.5	323945.0	268271.5	211157.5	165144.0	138030.0	109806.5	82694.5	70627.5	66479.0	55521.0	39877.5	30674.0	25791.0	21811.5	15178.0	8505.0	4935.0	3120.5	2148.0	1470.5	854.0	520.0	312.0	195.0	118.0	60.0	35.0	23.0	15.0	8.5	3.5	1.5	4.0	6.0	4.5	3.0	2.5	2.5	16.5
6C14_R1_001	708.0	566.5	383.0	404.0	612.5	1100.5	2081.5	3717.5	6045.0	9249.5	13554.5	18832.5	24779.5	30972.5	36509.5	41131.5	45284.0	49029.5	53014.5	56368.0	58031.0	58709.5	58668.0	59571.5	62082.5	66461.5	75070.0	87515.0	102693.5	122374.5	146363.5	175588.5	207272.0	242414.0	286527.5	332087.5	379571.0	435768.5	485488.0	521700.0	558012.5	594507.5	622607.5	641135.0	656867.5	670655.5	677214.0	672109.5	667163.5	662655.0	651682.0	646565.0	649835.5	653312.0	633975.0	604125.5	578242.5	532201.0	474996.5	417636.5	357989.0	305176.0	256488.0	211426.0	168486.5	132114.5	107952.5	85686.5	66645.5	55044.5	48531.5	41383.5	30870.0	22565.5	18289.5	15016.5	10642.0	6524.5	4034.0	2435.5	1648.0	1119.0	652.5	394.0	226.0	137.5	69.5	31.5	23.0	17.5	10.0	2.0	1.0	1.5	1.5	0.5	0.5	1.0	1.0	0.5	0.0
6C14_R2_001	1109.0	830.5	507.5	497.5	722.5	1262.5	2309.5	3864.5	6252.0	9687.0	14016.0	19287.0	25474.5	31680.0	37271.0	42162.5	46142.5	49959.0	53207.5	55990.5	57976.5	58490.5	58077.5	58899.5	61981.0	66424.0	74547.0	87142.5	102658.0	121790.0	145705.0	175794.0	207074.0	241434.5	286671.0	332648.5	380286.0	435341.0	483392.0	521338.0	558690.0	594186.0	622016.5	639349.5	656640.5	671677.0	676901.5	671226.0	665111.5	661377.0	652784.0	647900.5	649036.0	652596.0	634820.0	605491.5	578691.5	532487.0	475285.5	417335.0	357040.0	304079.0	256310.5	210807.5	168453.0	133788.0	108644.5	84976.0	66063.5	55201.5	48687.5	41353.5	31095.5	22653.5	18398.0	14970.5	10451.0	6373.5	3924.5	2516.5	1697.0	1127.0	676.0	371.0	227.0	145.0	59.0	25.0	13.5	11.0	7.0	4.0	5.0	5.5	4.0	3.0	3.0	3.5	4.0	10.5	63.5
789C4_R1_001	4051.0	3336.5	2932.5	4428.5	7779.5	15223.5	30290.0	55867.5	94581.5	148672.0	218705.0	302761.0	399803.5	501911.5	593869.5	673319.0	737979.0	791583.0	844770.5	882029.0	885436.5	855966.0	807308.5	739810.5	664237.5	602032.5	546874.5	498738.0	451276.0	399767.5	358000.0	324951.5	298443.5	274376.0	255183.5	242395.5	226725.5	209349.0	192860.0	176262.0	158845.0	144152.0	132235.5	120483.0	109176.0	101960.5	96608.0	90545.5	89494.5	88171.0	82944.5	79464.5	78627.5	79134.0	75311.0	71801.0	73175.0	68071.0	58011.5	50916.0	47976.0	45842.0	42168.5	38512.0	34301.0	31360.5	29082.0	25670.5	23273.5	21895.5	19835.0	18198.5	15230.5	11594.0	9485.0	7528.5	5228.5	2983.0	1536.5	965.0	744.0	498.5	253.0	146.0	88.0	73.5	58.0	25.5	2.0	2.0	1.5	0.0	0.0	0.0	0.0	0.5	0.5	0.0	0.5	0.5	0.0
789C4_R2_001	5478.0	4427.5	3700.5	5111.0	8785.0	17097.0	32496.0	58572.5	98374.0	154353.0	226971.0	314131.5	413666.0	515697.0	609119.5	687262.5	748675.5	799693.5	848838.0	884464.0	887594.0	859750.0	808430.5	738659.0	664194.5	597685.0	542391.5	494427.5	444340.5	394116.5	350372.5	317306.5	290167.5	263988.0	247280.5	235794.5	219739.5	202661.5	185837.5	169897.5	154220.0	140021.0	129584.0	117789.5	106624.0	100315.5	94603.5	89199.5	89090.5	87435.0	81363.5	78462.5	78023.0	78385.5	75214.0	71807.0	72816.0	67673.0	57869.5	50917.0	47560.0	45343.5	42165.5	38634.0	34046.0	31033.5	28719.0	25149.0	22822.5	21704.0	19760.5	18294.0	15490.5	11598.0	9401.5	7328.0	5085.5	3053.5	1655.5	970.0	735.5	489.5	223.0	139.5	89.5	71.5	56.0	27.5	8.0	6.0	4.0	2.5	4.0	5.0	5.0	5.0	5.0	6.5	10.0	14.0	61.0
789H14_R1_001	390.0	319.0	194.5	167.5	241.0	374.0	626.0	1079.5	1758.5	2745.0	4096.0	5573.5	7489.5	9466.0	11132.5	13048.0	14483.0	15912.5	18183.5	20832.0	23034.5	25075.5	28737.0	34339.5	41404.5	51207.5	65252.0	83850.5	106468.5	133142.5	164867.0	203888.0	246575.5	291906.5	344743.5	401427.5	462167.5	529496.5	596462.5	658774.5	716943.5	765240.5	801683.5	821249.0	825958.5	817903.5	792753.5	751550.5	701376.0	644408.0	588606.0	541608.5	495712.0	456397.0	418431.0	382258.0	355145.5	322372.5	283625.5	247442.5	212301.0	181247.5	154927.5	128926.5	103330.0	84197.0	70265.5	56240.5	44212.5	37330.5	32679.5	27035.0	20473.0	15394.0	12868.5	10887.0	7831.0	4546.5	2594.5	1637.5	1172.5	829.5	550.0	405.0	295.5	192.5	108.5	45.5	24.5	18.0	10.5	6.5	5.5	3.5	3.5	4.5	2.5	0.5	0.0	0.0	0.0
789H14_R2_001	506.0	382.5	227.5	207.5	258.5	410.5	725.5	1129.5	1811.5	2832.0	4275.0	5993.5	7708.5	9567.0	11360.0	13154.5	14844.0	16339.5	18139.5	20672.5	22937.0	25167.5	28852.0	34147.0	41206.0	51103.0	64751.0	83313.0	106818.0	133787.5	165696.0	204984.0	247034.0	291954.5	345732.0	402114.5	461823.0	529045.0	596783.0	658750.5	714572.5	763340.5	801174.5	820855.5	825276.0	816035.5	790857.5	750052.0	701161.0	645681.5	589680.0	542748.0	496015.5	455680.0	417891.5	382906.0	355100.0	322213.0	284941.0	247740.5	212442.0	182036.0	154886.0	128776.0	103356.0	83889.0	70158.5	56435.5	44117.0	36869.5	32517.0	27293.0	20971.0	15808.0	12960.5	10782.5	7904.0	4619.5	2623.0	1685.0	1168.5	788.0	513.5	411.0	294.5	192.0	110.5	50.5	23.0	12.0	11.0	9.0	5.5	2.5	4.0	6.5	5.0	2.5	1.0	3.0	13.5
789H4_R1_001	392.0	294.5	206.0	261.5	406.0	685.5	1279.0	2456.0	4165.0	6770.0	10310.5	14825.0	20051.5	25432.0	30625.0	35561.0	40295.0	44700.0	49782.0	55822.5	59720.0	62450.5	65618.5	69522.0	74981.0	83156.5	95647.0	110266.0	125636.0	146099.5	169860.0	198992.5	228880.5	260432.5	308149.5	351719.5	395987.0	457160.5	503897.5	527607.5	552673.5	581949.5	602923.5	616929.0	639018.5	663237.5	672640.0	664321.0	661122.0	662218.5	650912.0	642865.5	650984.5	661628.5	642377.5	613198.5	582590.0	525380.0	467147.0	411262.0	347832.0	294295.0	248514.5	209180.5	167441.5	128535.0	102983.5	81150.0	64200.0	53657.0	45911.5	38735.5	30669.5	24393.5	21876.0	18892.0	13378.0	7343.5	4042.5	2669.5	1905.0	1269.0	791.0	515.5	368.0	237.5	126.0	60.0	24.0	8.5	4.0	1.5	1.0	2.5	2.5	2.5	2.5	2.0	1.5	1.0	1.0
789H4_R2_001	475.0	333.0	202.5	262.5	436.0	811.0	1477.0	2632.5	4515.0	7181.0	10685.0	15493.0	20928.5	26354.0	31758.0	36899.5	41525.5	45693.0	50391.0	55537.0	59294.5	62147.5	65770.5	69601.5	74286.0	82560.0	95669.5	109916.0	124592.5	145135.5	168967.0	197838.0	228938.0	261038.5	307016.5	350947.0	395911.0	455347.0	502912.5	529538.0	554316.0	581638.5	602559.5	614876.0	634515.0	659852.0	671827.5	665531.0	661344.0	661646.0	649735.5	641992.0	651961.0	661398.0	640640.5	612890.0	583562.5	527041.5	467944.0	411163.5	348973.5	295646.0	249322.0	209230.5	167838.5	129644.5	103557.5	81821.5	64769.0	53396.0	45532.0	38994.5	31405.5	24771.5	21763.5	18806.0	13545.5	7615.5	4216.5	2754.5	1960.0	1368.5	820.5	484.0	376.5	277.0	145.0	64.5	29.0	8.0	7.0	5.0	1.5	2.5	3.5	3.0	3.5	4.5	4.5	6.0	15.5
789H9_R1_001	463.0	379.5	226.5	157.5	188.0	340.0	606.5	1019.5	1599.5	2542.0	3915.5	5475.5	7282.0	9301.5	11170.0	12937.5	14627.5	16059.5	18175.0	20911.0	23159.0	25524.0	29434.0	34441.0	40624.0	49566.0	62693.0	79558.5	98545.0	121606.5	148551.5	181434.0	218775.5	261367.0	314436.0	370849.5	432609.0	506306.5	579029.0	645292.0	706261.5	760720.0	805796.0	826486.0	829251.0	823280.0	803014.5	754950.5	696935.5	644532.5	596539.0	557220.5	516213.0	482042.0	444627.0	413190.5	394855.0	362445.0	325462.5	292279.0	255350.0	225566.0	200699.5	165767.0	128152.0	104156.5	92316.0	74361.0	55792.0	50132.5	49073.5	40191.0	28071.5	21976.0	19514.0	17311.5	12140.0	6176.0	3128.5	1996.5	1337.0	892.0	563.5	391.5	243.0	129.5	74.0	40.0	22.0	12.5	7.0	3.5	3.0	3.0	2.5	3.0	2.5	1.5	1.0	0.5	0.0
789H9_R2_001	556.0	424.0	237.5	174.0	223.0	353.5	616.0	1049.5	1814.0	2821.0	4188.5	5778.5	7568.0	9538.0	11227.0	13021.5	14835.5	16404.0	18313.0	20915.0	23268.0	25716.0	29344.0	34279.0	41073.5	49659.5	62326.0	79138.5	97977.0	120515.5	147533.5	180988.5	218591.5	260821.5	313447.5	370078.5	432404.5	505535.5	577647.0	644114.0	703194.0	757546.0	805723.5	828028.0	829120.5	821756.0	801959.0	755532.0	699322.5	648646.5	599345.0	557888.5	517337.0	481799.5	444429.5	412696.5	394232.5	364186.0	326327.5	291872.0	255680.5	226306.5	200765.0	165409.5	127926.5	104326.5	92156.5	74139.5	56388.0	49842.0	48198.0	40293.5	28555.5	22140.5	19565.0	17221.0	12114.0	6336.0	3177.0	1895.0	1367.5	935.0	536.5	382.0	265.0	166.5	103.5	45.5	18.5	10.5	6.0	1.5	1.5	2.0	3.0	4.5	7.0	12.0	15.0	15.0	150.0
789L14_R1_001	829.0	653.5	391.0	290.5	382.5	613.5	1034.5	1825.5	2992.5	4492.5	6693.5	9312.5	11847.5	14711.5	17695.0	20269.0	22424.5	24422.5	26688.5	29624.0	32026.5	34286.0	37594.5	42219.0	49437.0	59901.0	74419.0	93599.0	117490.0	145790.5	179564.0	220374.5	264546.5	314379.0	373281.5	434656.5	501226.5	576771.0	652394.0	722085.5	785607.5	839644.5	879289.0	898926.0	901126.0	887287.0	852559.5	796962.0	732790.5	659733.0	584487.5	519440.0	458598.5	407929.5	360857.0	317822.0	286096.0	251032.0	215413.5	184384.5	154751.5	131788.5	112084.0	92159.5	72617.5	57837.5	48789.0	39122.5	29986.5	25535.0	24076.0	20132.5	14431.0	11096.0	9585.0	8264.0	5716.5	3026.5	1590.5	973.0	720.5	532.0	313.0	232.0	162.0	94.0	62.5	34.5	16.5	7.5	5.0	5.0	4.0	4.0	3.0	2.0	1.5	1.0	1.0	1.0	1.0
789L14_R2_001	1058.0	776.0	412.5	345.0	427.0	626.0	1084.0	1898.0	3043.0	4594.0	6701.5	9335.0	12205.0	15236.5	18100.0	20530.5	22756.5	24876.0	27237.0	29852.5	32050.0	34225.5	37332.0	42017.5	49023.5	59615.0	74256.5	93264.5	117077.0	145344.5	178993.0	220012.5	265025.5	313736.5	372331.5	435038.0	501815.5	577366.5	652572.0	722263.0	785259.0	838375.0	878070.0	897426.5	900466.5	887620.5	851865.5	796046.0	732630.5	660164.5	583961.5	518835.5	459855.0	407920.0	359751.0	317888.5	286986.5	252144.0	216233.5	185082.5	154863.0	131591.5	111753.0	91621.0	72816.5	58329.0	48601.0	38854.5	30291.0	25734.5	23935.5	20166.0	14642.0	11332.5	9620.5	8115.0	5708.5	3086.5	1628.5	1021.5	733.0	520.5	285.5	189.0	153.5	107.5	69.0	35.0	16.0	9.0	3.5	3.0	2.5	4.5	7.0	7.5	9.5	13.0	13.5	12.5	163.0
789L4_R1_001	3572.0	2514.5	1145.5	743.0	716.0	1052.0	1772.5	2921.0	4903.5	7739.0	11171.5	15264.0	20112.5	25018.5	29580.5	33840.5	36840.0	39477.0	43294.0	47304.0	49589.0	50297.0	50833.0	52444.5	54674.5	58154.0	65019.5	73872.5	83371.5	95452.5	109033.0	126416.0	144077.5	162273.0	189684.5	214902.5	239881.5	273557.0	299719.5	313304.5	328763.5	347298.0	364024.5	379529.0	402325.5	435108.0	471032.0	505023.0	550297.5	606853.5	660020.5	717057.5	778814.5	832358.0	854981.5	855279.5	835264.0	784109.0	720035.0	646953.0	564198.0	484288.0	408617.5	338792.5	273859.5	217572.0	174300.0	136521.5	106725.0	84955.5	68066.5	54005.5	41007.0	31413.0	25515.5	20545.0	15311.0	10156.0	6686.0	4412.0	3032.0	2202.5	1462.5	994.5	755.0	526.0	283.5	123.0	52.5	18.0	9.5	7.0	4.0	2.5	1.5	0.5	0.0	0.0	0.0	0.5	1.0
