Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
456M14_R2_001	0.003895474292008806	0.0019758836365535997	0.0	0.007306828946571431	0.002809019756809818	0.00789790524810456	0.0007486966486086289	0.001790116798928902	0.006321701777349551	0.0007892275949994721	6.304830422184842e-05	0.00044809590315147876	2.2517548629320223e-06	9.796291632944527e-05	0.0	1.1270776309545019e-06	0.00010712718516058895	0.0	1.5803236342512978e-05	8.583378538185808e-05	0.0	1.1305848829902307e-06	2.2624712847144545e-06	0.0	2.3791546086484968e-05	5.670625848488658e-06	7.950099000311394e-06	0.0	0.0	0.0	0.0	0.0	0.0	3.0499277870943947e-05	8.288313582045258e-05	2.396873068157758e-06	0.0	0.0
456M4_R1_001	1.0997162786986771e-05	0.2137243601836944	0.0	0.0	0.0	3.84900697544537e-05	0.001671568743621989	0.0	0.0	0.002264315817840576	0.0	5.8286158844145435e-05	2.4194707746406385e-05	4.509595462229465e-05	0.0027983500892660475	0.0	0.0	1.4327501940853009e-05	0.0	0.020342842543850062	0.0	0.0022268262689902523	0.0	8.406982649525404e-05	0.00013176094764067963	0.0	0.0	6.120463587503723e-05	2.232287980775536e-06	7.170901530334252e-05	0.0	1.133147493367263e-06	1.2561629925840477e-05	9.217578202768815e-06	1.7468793688725148e-05	0.0	3.5947406787026177e-06	0.0
456M4_R2_001	0.006818240927931799	0.004184420440448466	0.0	0.007010691276704067	0.00246886304567853	0.007835478485728074	0.0006543311858257129	0.001671568743621989	0.005828496277102989	0.0007060178509245507	9.347606872426556e-05	0.0004332912919810462	1.0997299931923416e-06	9.788767525647147e-05	0.0	3.302753432876413e-06	0.00012336723736717836	0.0	1.9847696495641087e-05	8.826108874532217e-05	0.0	0.0	2.2105139159698333e-06	0.0	1.7714860498241523e-05	6.651139212666962e-06	0.0012358117321103926	0.0	0.0	1.0083750590529644e-05	0.0	0.0	0.0	4.032527844345531e-05	8.617652494863385e-05	4.722553466713749e-06	0.0	0.0
456M9_R1_001	1.8144814856055066e-05	0.18243401683439633	0.0	0.0	0.0	7.862753104290529e-05	0.00132457148449202	0.0	0.0	0.0017152898310590723	0.0	4.1129146524120784e-05	1.8145550175803163e-05	3.2666460843765975e-05	0.002224813830411133	0.0	0.0	1.3335814926433342e-05	0.0	0.015369005041222988	0.0	0.001759594031520235	1.2161554873276113e-06	5.234724753607288e-05	0.00012800547873201772	1.2215762567695632e-06	0.0	3.4446619365717177e-05	1.7324755121083144e-05	5.7348207895930655e-05	0.0	1.272512657683406e-06	4.770623952098604e-05	3.923689317414472e-06	1.0641236381844486e-05	1.3583553251060469e-06	5.547230549308681e-06	0.0
456M9_R2_001	0.012816287559993563	0.008685318044431692	0.0	0.005364816925773615	0.0018810124734110418	0.006320443841525848	0.0004536203714013766	0.00139715074391624	0.004336610750597161	0.000528618939473071	6.411184046864449e-05	0.00031814171176184307	3.6290199954888864e-06	9.920561226957591e-05	0.0	0.0	9.208599397234163e-05	1.2122945041101452e-06	1.9407010544823436e-05	4.247733703603021e-05	1.2143365004403125e-06	0.0	1.216093149232883e-06	0.0	2.072345154888113e-05	3.6645011866937417e-06	0.004017069027358922	0.0	3.712285315755976e-06	2.4932542823792732e-05	0.0	1.2724285250176497e-06	0.0	4.70809860573714e-05	7.182370440810804e-05	6.790091333790135e-06	1.3848938356311885e-06	0.0
45C14_R1_001	1.1012209236380376e-05	0.22484178208379632	0.0	0.0	0.0	4.40488369455215e-05	0.001993209871784848	0.0	0.0	0.002391851846141817	0.0	7.159321379161096e-05	1.652188465711042e-05	4.7369744796381206e-05	0.003124730306015255	0.0	0.0	1.8768039605067897e-05	0.0	0.022696098195239118	0.0	0.0025026014276312222	0.0	5.9820548325116045e-05	0.00012306351930200854	0.0	0.0	4.452775438864712e-05	0.0	5.819452819233918e-05	1.1236246441087484e-06	0.0	0.0	6.869989187324017e-06	1.040803137359971e-05	0.0	0.0	0.0
45C14_R2_001	0.0039478770112423645	0.001877581674802854	0.0	0.007224009259065526	0.00264293021673129	0.008154540939539667	0.0005891531941463501	0.0017344229547299093	0.00586950752299074	0.000765348541928436	7.268594386002009e-05	0.00042515234772650995	0.0	0.00011787280306163481	0.0	1.102809978573174e-06	0.0001368231791794756	0.0	2.0986848911455226e-05	8.067741175590353e-05	0.0	0.0	3.32107836964499e-06	0.0	1.8847067664564945e-05	4.439106468239791e-06	8.88995360899946e-06	1.1131657057913058e-06	0.0	1.1190934304694495e-06	0.0	1.1291456370348929e-06	0.0	2.8625930379951057e-05	6.592199408804618e-05	5.880548512161244e-06	0.0	0.0
45C9_R1_001	2.3728994945368142e-05	0.1800734103916625	0.0	0.0	0.0	1.1864497472684071e-05	0.0012339077371591434	0.0	0.0	0.0017891662188807582	0.0	5.576454075231112e-05	1.4238007130821112e-05	4.746608702346956e-05	0.0022473716525514987	0.0	0.0	1.0701723547060585e-05	0.0	0.01622978306372498	0.0	0.001767416371798332	0.0	4.77446302062013e-05	0.00011112569287317595	0.0	0.0	4.8079804397893365e-05	3.0158722824894704e-05	4.605434880974777e-05	0.0	0.0	5.331970597381338e-05	5.012316891605665e-06	2.4116591177716847e-05	1.2912821282292221e-06	1.0507700430346811e-05	0.0
45C9_R2_001	0.012890776504071244	0.008293283733406164	0.0	0.0053627528576531995	0.0018923873468931094	0.006228861173159138	0.0004983088938527309	0.0012991624732589058	0.004223761100275529	0.0005611907304579565	5.457678809337604e-05	0.00032983542469953357	1.1864705247381833e-06	8.068975501166441e-05	0.0	0.0	8.913018423636908e-05	0.0	1.6655307746783358e-05	6.0707258126452125e-05	0.0	0.0	3.577710648000319e-06	1.1935549797554574e-06	1.9117324910813498e-05	4.785998446680274e-06	0.0044896380293176835	0.0	8.444107661262884e-06	3.514512598061264e-05	0.0	1.2284409835822302e-06	0.0	3.0072154375404488e-05	5.457654055834669e-05	1.2910913214067912e-05	1.3118858881773134e-06	0.0
45H14_R1_001	1.6864422634123878e-05	0.19025317320976284	0.0	0.0	0.0	3.3728845268247756e-05	0.0012423458007137923	0.0	0.0	0.001817984759958554	0.0	5.171848204591209e-05	1.574077993653205e-05	5.2852576699743646e-05	0.002412376689604611	0.0	0.0	1.0144529677906111e-05	0.0	0.017299320964977112	0.0	0.0019331861490590693	0.0	5.204891516313097e-05	0.00012571390918737521	0.0	0.0	4.210530963544848e-05	3.4236573651183705e-06	4.352028084599257e-05	0.0	0.0	2.9128541047503115e-05	4.698540358500038e-06	5.934657873798433e-06	0.0	4.902316803056066e-06	0.0
45H14_R2_001	0.010821337856896153	0.0070774360321206545	0.0	0.005705796324545245	0.0018607079639650012	0.00636913028148745	0.0004497179369099701	0.0014334759239005297	0.004514043791733825	0.0005778875489293115	5.284201739984198e-05	0.0003294232220997785	0.0	9.108467066807997e-05	0.0	0.0	9.011631109511346e-05	0.0	1.3533287353237702e-05	6.544845722978301e-05	1.1290970117781416e-06	0.0	2.261173728476156e-06	0.0	1.812016842696553e-05	5.669195203316615e-06	0.0034851265496122926	0.0	1.1411892849355871e-06	2.2904604600845635e-05	0.0	0.0	0.0	5.0509590079672184e-05	6.409744482895525e-05	1.208061875286288e-06	4.8979050068466584e-06	0.0
67C9_R1_001	2.4201296705477483e-05	0.2258900631895857	0.0	0.0	0.0	4.8402593410954965e-05	0.0019409439957792938	0.0	0.0	0.0024840210938502083	0.0	7.163692562892525e-05	2.6138197996617487e-05	7.648918439059847e-05	0.003052341604200704	0.0	0.0	1.4552394397130245e-05	0.0	0.022214104695928102	0.0	0.0024459538260886192	0.0	8.1764724147722e-05	0.0001402879363130179	0.0	0.0	5.5798437561519004e-05	0.0	7.096168647465228e-05	0.0	0.0	0.0	8.09674722289161e-06	9.200947873471304e-06	0.0	4.202818214463572e-06	0.0
67C9_R2_001	0.004138421736636649	0.0019699855518258667	0.0	0.0074346383479226815	0.002696024452990191	0.008363968141413018	0.0007066778637999423	0.001824777771593002	0.006181011178578948	0.0007463679903969254	7.550832787156429e-05	0.00046370389692979524	0.0	9.972614426213623e-05	0.0	2.9074966564273034e-06	0.0001124803307294072	0.0	2.1354206099149522e-05	8.060452852556391e-05	0.0	0.0	0.0	0.0	2.5329090892458732e-05	7.802323225615402e-06	5.8608521751346485e-06	0.0	0.0	2.9566208433471206e-06	0.0	0.0	0.0	2.8337865570104622e-05	8.791742721630556e-05	1.0363182497695694e-06	0.0	0.0
6C14_R1_001	2.1650861988474706e-05	0.21543148950082044	0.0	0.0	0.0	5.9539870468305435e-05	0.0015317984856845854	0.0	0.0	0.002202975207327301	0.0	6.170576293286755e-05	2.056882278305006e-05	6.496224010245324e-05	0.0029084294474484495	0.0	0.0	1.3019017790618002e-05	0.0	0.021339865988812864	0.0	0.0023472043871652646	0.0	5.878169707766793e-05	0.00011112656593537362	0.0	0.0	4.817613211419543e-05	4.393483067483307e-06	5.8451803835349297e-05	0.0	0.0	5.6241653738585195e-06	6.809638353045383e-06	1.0324748087331813e-05	1.1633924150537394e-06	3.5423310210098486e-06	0.0
6C14_R2_001	0.0063112262696403765	0.0036644083915493442	0.0	0.0067442435094098715	0.002462785551188998	0.007983755358250048	0.0005899859891859356	0.0017591325365635697	0.005607573255014949	0.0006928275836311906	4.871449326431738e-05	0.0004189462022088338	1.0825536466225544e-06	9.419345017724067e-05	0.0	1.0837382902077743e-06	0.00011060021522368156	0.0	2.6050621850595146e-05	7.167766761390876e-05	0.0	0.0	1.0877758652623377e-06	0.0	1.5252007392953024e-05	4.3626515624689335e-06	0.001059639990699638	0.0	1.0983375913685074e-06	5.514096899004242e-06	0.0	1.1159059855456252e-06	0.0	3.177733169717905e-05	6.883016548997292e-05	2.3264068640169243e-06	0.0	0.0
789C4_R1_001	1.1471788606139255e-05	0.17204814962057347	0.0	0.0	0.0	2.8679471515348136e-05	0.0009406866657034189	0.0	0.0	0.0013582597709668877	1.1472006279868015e-06	4.933201356047566e-05	9.178620615324171e-06	3.9018586607014745e-05	0.0020419718469964964	0.0	0.0	1.0359518932026604e-05	0.0	0.014349784470756868	0.0	0.001623318760244311	2.3141825929869808e-06	3.130054059163656e-05	0.0001231916769285721	0.0	0.0	3.653259393248767e-05	2.137631752933092e-05	3.595514020976589e-05	0.0	0.0	6.231206059404231e-05	6.340596583942721e-06	7.781691593975507e-06	0.0	6.9817050284362055e-06	0.0
789C4_R2_001	0.01474698425319201	0.010255779013888492	0.0	0.004812415320275417	0.0008890636169757921	0.005431891905006937	0.0003441536581841776	0.001279104429584527	0.0029941368262023454	0.00039807106463303217	3.7857219866266734e-05	0.0003017195248107923	2.2945464539247326e-06	7.688447226739218e-05	0.0	0.0	7.590973155167519e-05	0.0	1.8430541480669386e-05	3.9198800950183544e-05	1.1539546522131846e-06	0.0	2.3139905360332466e-06	0.0	1.2782845440012734e-05	4.664001757116022e-06	0.004775429651918265	0.0	8.311864480036772e-06	3.475174747664266e-05	0.0	1.2275059383361656e-06	0.0	3.931312663142342e-05	4.280619792236876e-05	4.075452935650636e-06	2.793704297965996e-06	0.0
789H14_R1_001	2.8619402867606928e-05	0.2232771334119222	0.0	0.0	0.0	2.2895522294085545e-05	0.0016084104411595093	0.0	0.0	0.0024761507361053515	1.1447784867365508e-06	6.639751556065844e-05	2.7475017081447077e-05	5.3811007156005264e-05	0.003107395019442523	0.0	0.0	1.4909456818439813e-05	0.0	0.022361434784687533	0.0	0.002443232537771157	0.0	5.986572394422651e-05	0.00012913488608118132	0.0	0.0	4.889807148101711e-05	0.0	6.01291843693077e-05	0.0	0.0	0.0	9.813465283879078e-06	1.2422164425755823e-05	0.0	1.2808134579476025e-06	0.0
789H14_R2_001	0.0038521716259798926	0.001969014917291357	0.0	0.007395253700989631	0.002758910436437308	0.008265283548164882	0.0007612761162783443	0.0018144701418062793	0.006124552213667882	0.0008116462653253325	8.585839731701438e-05	0.00045104565662722987	0.0	8.815848982171308e-05	0.0	1.1458574035004157e-06	0.00013756320785799562	0.0	1.7211149015160842e-05	0.00010905727687033259	0.0	1.149206145632689e-06	2.300116722873277e-06	0.0	2.536543638304742e-05	5.777522847791854e-06	1.043287336263008e-05	0.0	0.0	1.1789730069885747e-06	0.0	0.0	0.0	3.557229399627627e-05	8.446699216270529e-05	3.7823720934771403e-06	0.0	0.0
789H4_R1_001	5.3699229861755086e-05	0.22526289934707644	0.0	0.0	0.0	6.443907583410611e-05	0.0015680175119632488	0.0	0.0	0.0024014295594176876	2.147972747080258e-06	5.7995535117069785e-05	1.5035966999661068e-05	4.726161985464087e-05	0.0030540980380729965	0.0	0.0	1.5067321762247263e-05	0.0	0.022234249703746236	0.0	0.0024156669894350048	0.0	9.932346362552904e-05	0.00013827848002479854	0.0	0.0	6.826693907559283e-05	0.0	7.397664248435497e-05	0.0	0.0	0.0	4.428450455957687e-06	1.3384083099630512e-05	0.0	2.280095401015655e-06	0.0
789H4_R2_001	0.004156320391299844	0.0019224324290508324	0.0	0.007469562873770133	0.002754770491908036	0.008430779088295549	0.0006068012974378325	0.0019546519669678855	0.00611097235826773	0.0007721949254120383	7.625306200345898e-05	0.0004478551026999412	0.0	0.00010096821319786235	0.0	5.375751250485753e-06	0.00012478029524652908	0.0	2.1535845860887416e-05	9.372870197049083e-05	0.0	0.0	2.157972080265124e-06	0.0	2.3766335696315664e-05	5.4056495070053055e-06	9.73983873467634e-06	0.0	0.0	2.175740334268126e-06	0.0	0.0	0.0	4.2069145223497487e-05	8.476474309551853e-05	2.2543719711948972e-06	0.0	0.0
789H9_R1_001	5.603178526288965e-06	0.2069141766187989	0.0	0.0	0.0	3.361907115773379e-05	0.0015688899873609102	0.0	0.0	0.0022210999678209456	1.1206368480591476e-06	7.284171919142957e-05	2.3533647030124344e-05	5.155651702731309e-05	0.002852688638858006	0.0	0.0	1.3477473262630433e-05	0.0	0.019897237296091264	0.0	0.0022431663703597338	0.0	6.084947009633361e-05	0.00012178820951428662	0.0	0.0	4.0739320438938565e-05	3.4018244574214724e-06	5.684713251239404e-05	0.0	0.0	1.6130980427048578e-05	9.27740937249586e-06	5.844086959826952e-06	0.0	1.1949686894901464e-06	0.0
789H9_R2_001	0.0074186083688065904	0.004628225462714685	0.0	0.006830274623546248	0.00227489048167332	0.00785005311533084	0.0006163496378917861	0.0018266361995702028	0.005166130601238425	0.0006701401517441603	7.172074300493305e-05	0.00041463643763827075	0.0	0.00011544048288821239	0.0	0.0	0.0001223540748896515	0.0	1.9102984741356093e-05	7.195570802370455e-05	0.0	0.0	1.1261217890354522e-06	0.0	3.0446201257915254e-05	3.3859160069811266e-06	0.0016214569442616776	0.0	1.133917737148321e-06	6.821499857726251e-06	0.0	0.0	0.0	3.59488611447175e-05	5.6101353546838016e-05	2.3618914948228227e-06	0.0	0.0
789L14_R1_001	2.2593687549635507e-05	0.20447287232420136	0.0	0.0	0.0	2.2593687549635507e-05	0.00145729284695149	0.0	0.0	0.0020752302014340213	2.2593773309713503e-06	5.648495141480795e-05	2.4853662763361276e-05	5.310201403059154e-05	0.00266967870925352	0.0	0.0	7.922158320961469e-06	0.0	0.01973342743021866	0.0	0.0021408245264838205	1.1356529757037948e-06	6.368397174733376e-05	0.00013445354405014297	0.0	0.0	5.878791288696409e-05	8.12481206294097e-06	5.853801746275697e-05	0.0	2.3964874108861664e-06	2.7963782864678973e-05	6.175636001887818e-06	2.38868603636249e-05	0.0	2.6214156842682017e-06	0.0
789L14_R2_001	0.008421797034126636	0.00563147662174665	0.0	0.006343177779560168	0.0022311266455265063	0.007653611657439028	0.0005761390325157054	0.0018074950039708405	0.0053885944805880685	0.0006326232513897942	6.552177013343069e-05	0.00037279737753086493	1.1296929535221273e-06	8.812459208482087e-05	0.0	3.3920918647223364e-06	0.00010406992123173901	1.131703576820452e-06	2.1512877727494636e-05	7.930254184812127e-05	0.0	0.0	0.0	0.0	2.1648129525270877e-05	3.427313702365909e-06	0.0021020898213232825	0.0	2.321288253698793e-06	1.8731398038848383e-05	0.0	0.0	0.0	3.334575071455312e-05	8.296789224281005e-05	6.414156875498957e-06	0.0	0.0
789L4_R1_001	1.1057230455681735e-05	0.21586478157104666	0.0	0.0	0.0	3.317169136704521e-05	0.001713870720630669	0.0	0.0	0.002508885590394186	0.0	6.081576677281709e-05	1.9903650189013356e-05	5.529524948226782e-05	0.0029696376567403576	0.0	0.0	1.3297259788243133e-05	0.0	0.021662288526885957	0.0	0.002376381152170412	0.0	5.559560601239793e-05	0.0001357690644778082	0.0	0.0	5.587950144308813e-05	0.0	6.516982148716207e-05	0.0	0.0	0.0	3.4470814285431624e-06	1.1595818246449057e-05	0.0	8.327646938415551e-06	0.0
789L4_R2_001	0.003914259581311334	0.0019018436383772587	0.0	0.007408344405306764	0.002847236842338047	0.007281186255066422	0.0007463630557585172	0.0015590694942511246	0.006208634900865295	0.0007795347471255623	7.297804216764158e-05	0.000436768658524886	0.0	6.414254472916768e-05	0.0	1.10696591733856e-06	0.00011186078263296892	0.0	1.2195201314669309e-05	8.762963306743914e-05	1.1098258341439872e-06	0.0	2.2222776063185663e-06	0.0	2.5595622943711644e-05	5.570267064114877e-06	6.693609784772333e-06	0.0	0.0	3.3708015907756527e-06	0.0	0.0	0.0	2.1831404838951565e-05	6.0297208185921155e-05	4.694889131953732e-06	0.0	0.0
789L9_R1_001	5.641765493472816e-06	0.22338570471405617	0.0	0.0	0.0	7.898471690861943e-05	0.0016361119931071165	0.0	0.0	0.0024473978710685073	0.0	6.544528611595857e-05	2.8209451021402724e-05	5.191188481186112e-05	0.0030642654251807713	0.0	0.0	1.0177232892246782e-05	0.0	0.022009850129595263	0.0	0.002431862410890827	0.0	6.807186973549178e-05	0.00015894922752946125	0.0	0.0	5.3539946797924435e-05	0.0	5.3773598915722885e-05	1.1478532956710423e-06	0.0	0.0	4.663250967458448e-06	9.399665346064601e-06	0.0	1.202104172760834e-06	0.0
789L9_R2_001	0.004022578796846118	0.0020141102811697953	0.0	0.007497906340825372	0.0025726450650236043	0.008846288293765376	0.0007559965761253573	0.0020028267501828495	0.006234150870287462	0.0007921038752835833	7.334317568661541e-05	0.00045360300761812706	0.0	0.00010269532108380533	0.0	1.129628381181078e-06	0.00012432330682816942	0.0	1.6971108938532603e-05	9.622113455109519e-05	0.0	0.0	2.267641673974898e-06	0.0	2.611270226402465e-05	5.681530360655138e-06	7.96274083409187e-06	0.0	0.0	1.1440851319238272e-06	0.0	0.0	0.0	3.847187519975501e-05	5.874879955640427e-05	3.5649526227897134e-06	0.0	0.0
789M14_R1_001	2.9777078369349618e-05	0.22769539259762675	0.0	0.0	0.0	3.970277115913283e-05	0.0016724792350784703	0.0	0.0	0.002515170552931065	0.0	6.948117020583896e-05	1.8859428608546194e-05	5.757781127460706e-05	0.003042023846249143	0.0	0.0	1.6908134049755506e-05	0.0	0.022332881535184097	0.0	0.0023978538430745383	0.0	6.586179232190211e-05	0.00012284998174479236	0.0	0.0	5.218100704265979e-05	0.0	6.36180005254241e-05	0.0	0.0	0.0	7.2533929299728436e-06	1.569804167976581e-05	0.0	4.300025461525765e-06	0.0
789M14_R2_001	0.004059608351021331	0.002000027097141316	0.0	0.007379752589203814	0.0027692682883495145	0.008327656250628111	0.0006203557993614505	0.0017568476237916275	0.0060993382193217805	0.0007106796037484776	7.047278953782803e-05	0.00046155382223291263	0.0	9.728650949514844e-05	0.0	9.93612156868586e-07	0.00011133850675657729	0.0	1.890641833397975e-05	8.561870906579475e-05	9.960646977887412e-07	0.0	3.988741736561139e-06	0.0	2.3970161942414085e-05	6.9992473009452565e-06	1.0014301925294608e-05	1.0034527303271462e-06	0.0	3.029321377180795e-06	0.0	0.0	0.0	3.73016550547478e-05	7.744058449641591e-05	4.240859892018801e-06	0.0	0.0
789M4_R1_001	2.6620561274302845e-05	0.2245018414507056	0.0	0.0	0.0	5.856523480346625e-05	0.0018101981666525933	0.0	0.0	0.0024001098044911444	4.259318694502209e-06	6.49555590570033e-05	2.2362072493877743e-05	5.005522102633672e-05	0.0030335555355047042	0.0	0.0	1.7075175477042783e-05	0.0	0.02257263152024574	0.0	0.002391364743410146	0.0	8.352400453655276e-05	0.0001500324236142333	0.0	0.0	6.131152911781863e-05	0.0	6.052092194762595e-05	0.0	0.0	0.0	7.720181194417245e-06	8.899614605526863e-06	0.0	7.98799263205818e-06	0.0
789M4_R2_001	0.0037428509151669793	0.0019273286362595258	0.0	0.007485701830333959	0.0027578901480177745	0.008646358301893564	0.0007400516034256191	0.001959273309788689	0.006197266664657702	0.0007634776973470055	7.347319740884098e-05	0.0004695962065741573	0.0	0.0001075649995589835	0.0	0.0	0.00010772986874075464	1.0671904038751135e-06	2.5625733703461467e-05	6.73037137665783e-05	0.0	0.0	4.280390305677867e-06	0.0	2.2504275330078245e-05	9.653856056887214e-06	9.665499403681645e-06	0.0	0.0	3.2420792141321024e-06	0.0	0.0	0.0	2.5366104855602954e-05	8.899722620120168e-05	2.2538317111191774e-06	0.0	0.0
7C14_R1_001	3.370470298573112e-05	0.21043531309141222	0.0	0.0	0.0	5.0557054478596666e-05	0.001449302228386438	0.0	0.0	0.0021526070306886937	0.0	5.505191170572169e-05	1.7976360434385716e-05	4.7193787185122635e-05	0.002808162945217485	0.0	0.0	2.0265218799345456e-05	0.0	0.019736207420417283	0.0	0.002189896002617315	2.2578547068012536e-06	7.908212674343327e-05	0.00013003968811281204	0.0	0.0	5.568294386314923e-05	7.978551374319722e-06	7.780661949655615e-05	0.0	0.0	2.566872752323708e-05	1.2953055489194043e-05	8.33616743177996e-06	0.0	3.6839383737526656e-06	0.0
7C14_R2_001	0.007768934038211021	0.004696188616011869	0.0	0.0065443298297294585	0.002331241956513069	0.0077296118847276695	0.0006516242577241348	0.0017133224017746652	0.005533188740157524	0.000628030965634123	7.864440239141e-05	0.00039097664111181177	2.247007615018927e-06	0.00010000352259599256	0.0	3.374037155234557e-06	0.00010352286626010311	1.125814435271496e-06	1.576933251175111e-05	5.5221614425084784e-05	1.1275560017319711e-06	1.1281848602194753e-06	2.2577584369159037e-06	0.0	2.4875964764824156e-05	5.660399102967121e-06	0.00171560310178773	1.136344331423006e-06	3.4192631392195618e-06	1.2585921511767803e-05	0.0	3.4722677957370414e-06	0.0	2.8260563716290505e-05	7.502386473411543e-05	0.0	1.2264683045513111e-06	0.0
89C14_R1_001	1.4295893642744759e-05	0.2261562721303412	0.0	0.0	0.0	4.288768092823428e-05	0.0016392624710347323	0.0	0.0	0.0023969448341002045	9.530613110822236e-07	6.576162218253504e-05	2.4779914095471802e-05	4.8612791575353653e-05	0.003106012863260936	0.0	0.0	1.7192650333012086e-05	0.0	0.022374066918940963	0.0	0.0024349822179776364	0.0	6.324046378601435e-05	0.00013902606526828881	0.0	0.0	5.000161303280505e-05	0.0	5.983195442874101e-05	0.0	0.0	0.0	1.9601279206922836e-06	9.863039758672722e-06	0.0	2.0103435593713708e-06	0.0
89C14_R2_001	0.0038789524750647447	0.001977598620579692	0.0	0.007443395289989106	0.0026352097281459506	0.008863454058501752	0.0006671417033280888	0.0019871292163415218	0.005856551095644437	0.0007443395289989104	6.480817471254596e-05	0.00044984786278709987	0.0	0.00011438322435042695	0.0	3.816513699843448e-06	0.00013937698278674215	0.0	1.6246034689355128e-05	8.127286151810993e-05	0.0	9.57138367616977e-07	9.57632114399805e-07	0.0	1.5340533035392056e-05	2.8784822523002936e-06	8.643543631614244e-06	9.615445728938719e-07	0.0	9.650082973343421e-07	0.0	9.70894071495552e-07	0.0	3.234126946597733e-05	7.692932762061406e-05	1.9906778546743456e-06	0.0	0.0
89C9_R1_001	2.2297098355956897e-05	0.20275308962530506	0.0	0.0	0.0	5.0168471300903027e-05	0.0013824200980693277	0.0	0.0	0.002062481597926013	0.0	6.131786199688261e-05	1.672329695295286e-05	5.0176524917277595e-05	0.0026338375163213424	0.0	0.0	1.3407556373634988e-05	0.0	0.019220082301636174	0.0	0.0021028358387274954	0.0	6.391194020022131e-05	0.0001335583833244794	0.0	0.0	5.1910584289399344e-05	9.058546917356667e-06	5.91395392652308e-05	0.0	0.0	2.7874678095377603e-05	9.380448244953897e-06	1.4231240485526281e-05	0.0	2.4450082497634605e-06	0.0
89C9_R2_001	0.0088463737727259	0.005691334355357998	0.0	0.006170721970011072	0.0022910268560745713	0.007096051551783283	0.0006800614998566854	0.00158309398327294	0.005267689486594817	0.0006655683859253134	8.361430433829696e-05	0.00041027008135198625	1.1148733876199375e-06	8.697106733502966e-05	0.0	1.1161034418063107e-06	9.82682608726628e-05	0.0	8.942869639878687e-06	7.941053403997972e-05	0.0	1.1196873564175916e-06	2.240776800233919e-06	0.0	2.2445988526441167e-05	7.866123698863075e-06	0.002277305882525373	1.128451091191893e-06	1.1322804016325402e-06	2.160785308534099e-05	0.0	0.0	0.0	3.0485275400929445e-05	6.759632485185643e-05	1.2040148211334845e-05	1.221039402709528e-06	0.0
89M9_R1_001	1.1207955317020378e-05	0.19847607673145537	0.0	0.0	0.0	2.8019888292550943e-05	0.0015298859007732816	0.0	0.0	0.002020794343658774	2.241599856716937e-06	6.388615728866072e-05	1.7933152805514545e-05	4.147525091069563e-05	0.002478364744886946	0.0	0.0	1.4598967704747602e-05	0.0	0.018500202094782255	0.0	0.001983108507503983	1.1263543143481432e-06	5.74990212200927e-05	0.00011966091483365806	0.0	0.0	5.1173839169220704e-05	6.853739877383167e-06	4.9404504528083696e-05	0.0	0.0	3.190624800438236e-05	5.98523855826185e-06	1.4586785539244288e-05	0.0	3.7914711589297633e-06	0.0
89M9_R2_001	0.009644445550296036	0.0061195436030931265	0.0	0.005760889032948475	0.002163135376184933	0.006797624899772859	0.0005660017435095291	0.0015130739677977512	0.004998748071391088	0.0006276454977531412	5.94022603837785e-05	0.00033960297968326853	3.3624251477928754e-06	7.95863322154555e-05	0.0	2.243847829241026e-06	9.989767896049034e-05	0.0	1.685297972815739e-05	7.531679536883095e-05	0.0	0.0	1.1263270385167805e-06	0.0	2.8221153420665688e-05	2.261582272388339e-06	0.0027203887217852334	0.0	1.142270224833848e-06	1.6084904397647332e-05	0.0	0.0	0.0	3.830460376329326e-05	5.95602257687487e-05	6.1928194530925455e-06	1.261999899570048e-06	0.0
