Sample	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138
131415M14_R1_001 - polya	0.005027874939160819	0.007257675235107275	0.008783897767769654	0.010331768846994622	0.012280138037627448	0.013984961079431169	0.016382537611237674	0.02010608762000263	0.025366684434711257	0.032369989247708134	0.03716514231132115	0.041957589306613835	0.046376598873701894	0.050073088199263614	0.0539157052141228	0.05787197709843556	0.06223145316247651	0.06621207966167218	0.07021435470743045	0.07389731369139055	0.07727719302347444	0.08103050978376294	0.08555776208366395	0.08961415849582868	0.09355960610686015	0.09756188115261841	0.1013720253476337	0.10525523338729775	0.10888677707317171	0.11295670382693805	0.11685885434484436	0.12055534367040607	0.12463609469745371	0.1288710916187598	0.13304384896869842	0.13707047862933958	0.14203340792881264	0.1463008776699626	0.15038162869701024	0.15424048212179137	0.1578801440126263	0.16175793991564968	0.16570068145836084	0.169183391386617	0.17241714302940345	0.17639506346027878	0.17995895543814466	0.18404511860183295	0.18831800047962355	0.1920415504883885	0.19632796270778072	0.20030858920697642	0.20434333707257854	0.20836455459657904	0.21231541434425116	0.2159415458934845	0.21947025898318617	0.2231450997621853	0.22700395318696642	0.2308113913136614	0.2342616284220737	0.23767939271064212	0.24124057862018766	0.24501283785871844	0.24900970076783607	0.252733250776601	0.25658127992810087	0.2597149070430353	0.2623641479286319	0.2651676347084869	0.2681118370409987	0.27008456084651444	0.2712292277460112	0.27133205834218355
131415M14_R2_001 - polya	0.029144355809882682	0.034015278786464744	0.03780377443491746	0.042241726480247786	0.04644154451338965	0.050760429552625747	0.055533934069676175	0.06167670915681022	0.06896685721176138	0.07902531315840333	0.08918659970121759	0.09870113591547455	0.10733078778898578	0.11543275634003394	0.12326411805904977	0.13208860685162427	0.14110793256326204	0.14960228102075712	0.15790991076414984	0.16572233000492342	0.17399748692847228	0.18242688974627957	0.1914380972529564	0.20012457656119442	0.20838349707482132	0.21675607245790185	0.2250204051081694	0.23335238946644504	0.2418007347624946	0.25015977980397347	0.25831586972142817	0.266591026644977	0.27524773920169143	0.2839044517584059	0.29237444560101805	0.3019079242935173	0.31163894597340014	0.32036060416980233	0.328416569559405	0.33647253494900764	0.3447449858042362	0.3533584012678255	0.3621395929672748	0.37073677202094213	0.3785410730567548	0.3867729328871784	0.3949804381027192	0.4033854863056436	0.4117851223719273	0.42003321861227294	0.4286926372373077	0.4368216664715591	0.44550814577979714	0.4541107369701052	0.4623615392787711	0.470160428177943	0.47808379621984987	0.48581503341101373	0.4937384014529206	0.5015535267620144	0.5091954636986076	0.5162122988532061	0.5230586517036242	0.5305598730875607	0.5382099282291148	0.545332300048206	0.5531203646740965	0.5602265000832657	0.5666452941390727	0.5730262032383953	0.5789308443133409	0.5831874897812095	0.5855634177664535	0.5857826093003996
131415M4_R1_001 - polya	0.004388454753872273	0.006105196173311615	0.007761216835150209	0.009212994948695376	0.011095338434318577	0.012839680198121897	0.014644742719525964	0.017327496191704483	0.020479455518070608	0.024727148515686602	0.028409034453841076	0.03244420479985445	0.03581144681225959	0.03900204662073528	0.041690320161786594	0.044695997663023644	0.04795283829797288	0.05110755765877539	0.054102195022266854	0.057027831524848374	0.05996450816517548	0.06317166818026955	0.06658307074365705	0.07003587382359053	0.07298359060166322	0.07613002985915654	0.07920194818686714	0.08234838744436046	0.08553898725283615	0.08893106957516889	0.09253843458354061	0.095602072807942	0.09913767692096741	0.10292720420214138	0.1062088851470182	0.1095126463673862	0.11342913523263447	0.11718278206613528	0.12076806679901583	0.12476459666291964	0.1282063596051075	0.13147424037780234	0.134706240702824	0.1378830403391177	0.141084680285339	0.14440224167788895	0.14794060582535076	0.15115880597819042	0.15446532723299483	0.1577718484877992	0.1611032100525312	0.16426068944777011	0.16760861121912046	0.17095377295603442	0.17386008921756113	0.17703964888829127	0.17994596514981798	0.1833325274032779	0.18644860628197085	0.18975512753677526	0.19319965051339955	0.19619152784245458	0.19870039914514004	0.20155703478681164	0.20446059101390196	0.20719854517480846	0.2099530595423333	0.21235152946756286	0.21438015477831512	0.21639497991688542	0.21837668464221893	0.21982294268689132	0.2205598718814095	0.22064267291450143
131415M4_R2_001 - polya	0.02623136728352332	0.03308177275466231	0.03854112086985687	0.04465183711204128	0.05049206997945872	0.05635438312236734	0.06236021805596864	0.06846541422928025	0.0750066958435427	0.08550310680516299	0.0971587322300703	0.10875639693181324	0.11964473278340199	0.13036746656880688	0.1402401097478013	0.15010723285792293	0.16097348843402048	0.17151405994662314	0.18219815324991845	0.1926366034883744	0.20306953365795755	0.21361010517056017	0.22428315833610993	0.23476300909111184	0.2452704601904777	0.2563547584870507	0.2668566895175438	0.27817559074121057	0.289450331413895	0.3007250720865794	0.31207985375791936	0.32301235016049046	0.33441681245168564	0.34588751556935426	0.3570380546924008	0.36791811044068035	0.3793418929729302	0.3903847907529573	0.4011213247105442	0.41214214221507994	0.42345828340431035	0.43410373622549614	0.44458634701493444	0.45527596038710255	0.465377686424318	0.4756008539767349	0.48633462789988535	0.4976618092268614	0.5086688265592152	0.518814713147413	0.5295816074838002	0.539901376241491	0.5507069110599879	0.5616173271870679	0.5720474973222146	0.5821050628084476	0.5920936274337707	0.6026645593251738	0.6129926081861738	0.6235386997676493	0.634184152588835	0.6437780322897533	0.6530462279271766	0.6625517865261301	0.6728329148017114	0.6826006766721227	0.6924401994378804	0.7015703933534838	0.7099774582467511	0.7176669141865549	0.7250555263727914	0.7304127532138394	0.7333328696475481	0.7336613137454794
131415M9_R1_001 - polya	0.0028809422682946886	0.004611719485139674	0.005822710572964121	0.007127705535185899	0.008653886084224929	0.010041825641503174	0.011921903129449804	0.014460007738177755	0.0175455466742784	0.02227615341233235	0.025560759376568515	0.029130141783831897	0.03201937851163224	0.03469019447245053	0.037189591603485464	0.03988252612298549	0.04312289496985821	0.04606466327452764	0.049119789192440914	0.051970318442548236	0.05465495850254261	0.057251124327810085	0.060159714794456934	0.06349132269589178	0.0665049763162768	0.06952415957633228	0.07235809990742831	0.07527222001374559	0.07804533430846686	0.08111704914539142	0.08393716537731136	0.08692317079934425	0.08975987595027549	0.09300300961698343	0.09600836877786281	0.0990441409569296	0.10261075854435775	0.10565482518293015	0.10852194335204876	0.11131717620545177	0.11402117000429265	0.11699335132714947	0.11969734512599035	0.12231562950993956	0.1249394435335592	0.1278203858018539	0.13036125523041703	0.13342191078800075	0.13638026801168146	0.13918656014442532	0.14198455781766356	0.14485167598678217	0.14787638888650806	0.15069926993826321	0.15365209752227355	0.1564113877178187	0.159043496200944	0.1617668437386314	0.16470861204330084	0.16758125985208988	0.17012489410048826	0.1724832854199272	0.17477255624348575	0.17725812927534457	0.1799676527138559	0.18265229277385028	0.18515445472472042	0.1871810676639335	0.18901690803451668	0.19088592624312245	0.19292359846167637	0.1943474806768124	0.19497785959924158	0.1950690986538037
131415M9_R2_001 - polya	0.011800251056700318	0.014974264227527862	0.01762849126933487	0.020465196420266108	0.023478850040651145	0.026359792308945834	0.02944533124504648	0.03375845018798287	0.03845311426817901	0.04557252534385926	0.051873549748315685	0.05843723203711759	0.06482673067630092	0.07080427116003712	0.07673204488673943	0.0823501587918976	0.08824475468057733	0.0942195303444783	0.10010583177365238	0.10586218667057133	0.11149412467490558	0.11716200533709761	0.12300683446874347	0.12919450125995605	0.13506421377011885	0.14079568528852085	0.14628385266142385	0.15193790922443984	0.15743990069651895	0.1632128445124492	0.16894155121101595	0.17499374183030297	0.181148230783493	0.1877865632078457	0.19366457017751415	0.19977758683317592	0.2062638541665918	0.21238240046192397	0.21844288554071667	0.22443425012362891	0.23001642137092929	0.23590825243977379	0.24180837796812393	0.24748455308982165	0.252668590280851	0.2581927003116118	0.2635370970530836	0.26908056082269094	0.27496962707170025	0.28063197809422186	0.28644362938784507	0.2923299308170192	0.29817475994866505	0.3036684569612385	0.30930315978540796	0.31466967508556154	0.32016060727829976	0.3256073023536745	0.33104017332987323	0.33625738835892516	0.3412838308193472	0.34629091954092267	0.35140860105590677	0.3564654565345162	0.36176008651895414	0.36670081956448447	0.3718074418001277	0.37674817484565803	0.38113041428447486	0.3852721143976279	0.3890599175718733	0.39205698227324703	0.3937020500752003	0.3939149412025119
13M14_R1_001 - polya	0.006321116076986912	0.008828154093260687	0.010799981746509724	0.013087301824278606	0.015712649499747326	0.018214053722726102	0.02105911933669971	0.02540840776043759	0.030135160334940278	0.03781120369937403	0.043442180097723784	0.049352029264175895	0.05498300566252564	0.05985623686269826	0.06481679185894335	0.07013790962606824	0.07539142187365316	0.08081676481673553	0.08570408050014564	0.09032660789869087	0.0953716697943609	0.10043644996656344	0.1054195401359885	0.11035755995905358	0.1156730439328835	0.12135472447088821	0.12663358878830064	0.13109836997458596	0.13598568565799607	0.14099694479389613	0.14585890840747873	0.15123354721090612	0.1566194536009235	0.16202789516412086	0.16736591431113074	0.17269548276819813	0.17821096640400044	0.18325321140302298	0.18841376606124047	0.19369544727530036	0.19852079123246552	0.2039235990023679	0.20914612538683033	0.2141179479696654	0.2192277984882279	0.224143283138113	0.22897426088857314	0.23462495556345536	0.2403038192048126	0.24534606420383515	0.2509629561189474	0.2565291438944047	0.2623939227144968	0.2676023646157218	0.27257982099185185	0.2770924894211446	0.2819037488950723	0.28686993768461233	0.29148964818651013	0.29659668180842513	0.3015797719778502	0.30612342627026545	0.31079665780846566	0.3157741141845958	0.3211008657450156	0.3261571952272757	0.33074028607275596	0.3348445044881614	0.33853463909638465	0.34220505542807533	0.34595997865919104	0.34858250943801217	0.3497853243064941	0.3498980001723941
13M14_R2_001 - polya	0.035053461881472875	0.04410133391323846	0.05189287004021965	0.05927877304996104	0.06683368985855236	0.0743266349408987	0.08185901657631	0.09099702930079555	0.1011322234384956	0.11627585981544819	0.13178287585992812	0.1470166529296007	0.16209831758030832	0.177061672571821	0.19170953513881384	0.20712077669727882	0.2223066665239439	0.23634326251842955	0.2506869002474925	0.26439673623086835	0.27851502222813146	0.2932924620409092	0.3083262394486094	0.3236304389344694	0.33843041392042716	0.3533684168421124	0.3675317731857355	0.3820275233337634	0.3969993290152186	0.41149226226659896	0.42604435034757693	0.44061615670508725	0.4550386675402802	0.4694668121687682	0.4839907312832711	0.4991709873166411	0.5140103988556639	0.5289484017773491	0.5438948553889769	0.5587990555508919	0.5728835387883852	0.5867314027074884	0.6015313776934461	0.6161707895704964	0.6300299210761897	0.6433425746322683	0.6568636785402616	0.6718185828418318	0.6864720792021197	0.7006636045122177	0.7149959746546908	0.7296269358417986	0.744097333919999	0.7578973105960948	0.771711371755428	0.7845451528814318	0.7976662574654804	0.811809895532571	0.8257253649712142	0.839181680256315	0.852649263128006	0.8655731849467296	0.8783900646928484	0.891291451338392	0.9045308655816355	0.9168125349647296	0.9290970212444711	0.9408519309544829	0.95194768684898	0.9622997820285375	0.9716096254485204	0.978702571206922	0.9829701696278823	0.9833560844685896
456C4_R1_001 - polya	0.0030076356349682757	0.004239022688415432	0.0051216983638952525	0.0059171961948832385	0.006957881713504507	0.008020361693248735	0.009170019517484798	0.010924473637882959	0.012994947444564017	0.015779189853021968	0.01793411719655449	0.019985520849752962	0.02209685927103957	0.023908523851885494	0.025573075820151454	0.0275454745517792	0.029517873283406944	0.031337710787173984	0.0332583476736347	0.03508090948504211	0.03688984975824766	0.038930356180884654	0.04096268968060054	0.04298412594975494	0.0449374545279001	0.04696978802761598	0.04884683599183078	0.050544079651781176	0.052372090078469324	0.05446435834627334	0.05660293984396364	0.058436398885932536	0.060427867771042865	0.06275715080355905	0.06471865230462531	0.06686813103287712	0.06892498330135632	0.07089738203298407	0.07295695860910364	0.07509826441443432	0.07719598129751908	0.0790975480304972	0.08120616214414345	0.08326029010498229	0.0851455109921182	0.0869408297271219	0.08897588753447816	0.0909210431897022	0.09269456746358296	0.09449261050622704	0.09645138769965293	0.09829846827982366	0.10018368916695958	0.10215881220622769	0.1041339352454958	0.10591290813465729	0.107907101327408	0.10997485082644869	0.11196631971155903	0.11371260090903607	0.11545070918359202	0.11724602791859573	0.11915031895921423	0.1210655072303942	0.12281451273551164	0.12441368132040871	0.1259937797518232	0.1276474344895277	0.12926839753554772	0.13049978458899486	0.13178565779524942	0.1325811556262374	0.13300069900285438	0.13303339069453882
456C4_R2_001 - polya	0.016171490153235223	0.019947380542787784	0.023162063558424168	0.026867121949327114	0.030730190183371513	0.03454422087988925	0.038363700191687736	0.042597274264822425	0.04665649264897345	0.0528433953002533	0.05998108131802221	0.06699617349197448	0.07373883490188979	0.08050873938820877	0.08761918232957398	0.09417386651230376	0.10122709899322122	0.10791527425032911	0.11461707104563885	0.12118810107421085	0.12765015879716807	0.1342783992861878	0.1411491031552005	0.14852925255296232	0.15551437734287052	0.16228428182918953	0.16904873770022777	0.17591944156924044	0.18285552882162198	0.18955732561693173	0.1962019119517937	0.2026122078295839	0.20909606001366404	0.21600490418964188	0.22298730467190972	0.22998332669237942	0.2367450582557773	0.24351768704973664	0.2504537743021182	0.25731630524820975	0.26419518204014353	0.27087518437433034	0.27715471348538273	0.28356500936317297	0.2906972467656611	0.29750801586658565	0.3043269578904313	0.31135294729494506	0.31836803946889736	0.3253586128740863	0.33244181273904777	0.3390618803051464	0.3457282611011314	0.35265889973823217	0.35930348607309415	0.3655176318007777	0.37222215290372784	0.37861065432039503	0.38509723081211555	0.39110160485149065	0.3971168761214272	0.40292510001069565	0.4089349226653515	0.41536156438898386	0.42142859750408745	0.42723409708571547	0.4329660403610536	0.43839013687302986	0.4438768924607347	0.4489822449787877	0.45338200181798494	0.4569998823643961	0.4587952010993998	0.45898045401894494
456H4_R1_001 - polya	0.008579097888278193	0.011183678782437341	0.013111899262167917	0.015396098907387214	0.018018478759820798	0.02037387423813784	0.023091181868035084	0.025939015191944855	0.02965306448521052	0.03506691429368483	0.03997646028438345	0.044696150720154745	0.04856149115875312	0.05269084947842229	0.056378200334276304	0.06011598157190788	0.06402581940619234	0.06860608466881389	0.07266721364843107	0.07647619071916038	0.08020803897070047	0.08385682541695988	0.08737508616920675	0.09193458598050813	0.09623303440378445	0.10034756025822492	0.10415950382199998	0.10771336249079572	0.11161430084594295	0.11599284458145423	0.12078966383641476	0.12501691642659332	0.12925306849590912	0.1337769703906616	0.13783216638418733	0.142160279737921	0.14683250628496047	0.15138310661712465	0.15621849028167978	0.16078392307907263	0.1652662940711848	0.1698880902364467	0.17467897650531575	0.17868967510315537	0.18257578099307387	0.18668140736837713	0.19070100544535395	0.19529610317320423	0.19961531704780072	0.2036556805760977	0.20802532483247177	0.21255812620636147	0.2169930333097418	0.22099186593539843	0.22531997928913217	0.22971928847596362	0.23458730356402185	0.23886795302902375	0.2430566412096077	0.24745298390339343	0.2517543988197155	0.25590452259070484	0.25996861806336774	0.2640594119734423	0.2681383399113339	0.27198884788470357	0.2755901704422311	0.2792300574093533	0.2827661171198746	0.28557538603418975	0.2882867606779955	0.29010522091503377	0.290876509106926	0.2909773698704811
456H4_R2_001 - polya	0.05636930085513908	0.06844292755129823	0.08049875528918293	0.09180109379344985	0.10259912847994108	0.11409725552522679	0.1259810266664586	0.13794785961297115	0.14951124950526312	0.16747336489721487	0.18896264052055073	0.20998321024265973	0.2305321075704962	0.2515052134038734	0.2708289491038195	0.2914015783760219	0.31296798281854693	0.33378979750659143	0.35369793233654817	0.3733361162993426	0.39366845963484015	0.41383467935977625	0.4347632877974673	0.45613093720592784	0.4766353371380782	0.497658873353233	0.5171872970733351	0.5370509345076058	0.5578282517999642	0.5770540932294008	0.5977572481956157	0.6181103569824334	0.6391902565654572	0.6595552313244579	0.6810534064269309	0.7021273730238633	0.7231301437876978	0.7430976084785694	0.7641953070198676	0.7850349206661865	0.8053494650434097	0.8274765366715794	0.8480550989298732	0.8693634184774189	0.8902653284776985	0.9104434141748174	0.930137961505481	0.9505830315767165	0.9713811143203952	0.991606663906246	1.0120398680052987	1.0326035977983639	1.0527134541554308	1.0732920164137247	1.092488192912704	1.111995851181486	1.13227479764216	1.1516548967099753	1.1713672429989133	1.191082555780897	1.2113733682137542	1.2307178693650203	1.2490389304155065	1.26789099372118	1.2874609483439228	1.3061083236294402	1.3239695782578367	1.3421245156977615	1.3584342944632364	1.3745215862502809	1.3875385577349852	1.398137837387412	1.4036851793829443	1.404337807853007
456H9_R1_001 - polya	0.016502749145489885	0.020198507426307022	0.023717167580174534	0.02730107441239191	0.031006153647259026	0.03470657240510115	0.03855146595071797	0.04316999868248315	0.04840371438154701	0.0557835797506188	0.06320771965142802	0.07072273885422453	0.07738955123847283	0.0837021673688219	0.09039927285373264	0.09660935848953194	0.1029685793901309	0.10980083870876638	0.11587111003381595	0.12128891457536693	0.12704227346271718	0.13284456735882982	0.1391548532506664	0.14546513914250297	0.151104316342741	0.1569299126239786	0.16348487355962715	0.16958310774682667	0.17542268545913925	0.18208716760487506	0.18910584600451014	0.19515980565997226	0.20141416582750893	0.20733064141073387	0.21371782517348276	0.22044522375905595	0.2272448597385165	0.23365301564787783	0.24023593944567634	0.24690974254546216	0.253541601352023	0.2595442957602102	0.2665629741598453	0.2737237971087426	0.28013195301810395	0.2864026248552281	0.29310206057865135	0.29936108122321303	0.3057971999947243	0.3122100163811107	0.3182989296142602	0.32451600596559704	0.33111990191000795	0.3376305883139191	0.34448381977916703	0.3509432409358033	0.3573490666066521	0.36439104739141215	0.37178955466858393	0.378563558024407	0.38476432270615635	0.39074138449070606	0.39711924729940506	0.403492449631079	0.4101406201072273	0.4156609551433281	0.4212791601969536	0.4274100177233281	0.432601789129167	0.4377958907735185	0.44208585987502186	0.4449031182366283	0.44618241917998813	0.4463292242062753
456H9_R2_001 - polya	0.12065042922294329	0.14427438726261801	0.16449619707405	0.18737913926675132	0.2096562194462039	0.23211039775260614	0.25612583586238	0.27743819729765967	0.3000834551620865	0.3324108540459302	0.37582319753371285	0.41857608352245934	0.4589008609811861	0.49925360130206275	0.5376139876947561	0.5777360344028957	0.6183684033452718	0.6569198692959897	0.6955901774108451	0.7343536950662	0.7739840614482032	0.8134652925654067	0.8515693527217256	0.8912975891212536	0.9291709556648354	0.9685100422327768	1.007303852988794	1.0457015231976876	1.085394806019528	1.1237691738432964	1.162903199422138	1.2013381534472312	1.2391835571286633	1.2776418135388816	1.3166360248069735	1.356243088803852	1.3969500253786276	1.436713215355843	1.475952101667747	1.514682995983927	1.5533602948143197	1.5914107594848512	1.6285267985118725	1.6664910443574417	1.7045951045137606	1.7408652669607458	1.7782143298390163	1.8166725862492346	1.8542243798780922	1.8928527436997225	1.9311269112674534	1.9685598627321739	2.0057015343828324	2.0425449355038916	2.080812112356085	2.116860902144383	2.153438656075018	2.1895783251653036	2.225981311207501	2.2629901592629476	2.299299935764645	2.333759502887422	2.370136856305982	2.406052822499068	2.4409411535081436	2.474710970031222	2.5088070199460493	2.544107803171837	2.5750370589481832	2.6038434674396473	2.6287234240375565	2.6489731967111387	2.660286504689302	2.6613467632124874
456L14_R1_001 - polya	0.004512577846161692	0.006587133460692036	0.008594587545911426	0.010087596573080164	0.012039132717207092	0.013733446332308693	0.015886287064368485	0.019196629177042242	0.023340148611993683	0.028249743839911856	0.03208571459885475	0.03615094891627675	0.04036156988053915	0.04413882680133496	0.047753921692962636	0.05147526067266599	0.055216170931751705	0.059035366308366866	0.06250227865609952	0.06586015101870187	0.06917608492548487	0.07235781577364597	0.07589742144479882	0.08013040958549819	0.08409778750600838	0.08797569672077063	0.09133077318631835	0.09463552350488286	0.09832610761698538	0.10222358811112997	0.10623010859040488	0.11006328345229316	0.11381537729959737	0.11774081676428821	0.121369891141189	0.12518908651780417	0.12897473112976385	0.13259262191844612	0.13620771681007382	0.14070911106801703	0.14447518440059434	0.14829997157131874	0.15218347258019024	0.15573985363367082	0.15945839671631956	0.16314898082842205	0.16655158754389837	0.17082931003747173	0.17464291361997764	0.17822445774694984	0.18220581515273315	0.18598027617647434	0.18994765409698453	0.1935403818121752	0.19698772288052552	0.2003623706254556	0.20417038241385227	0.20761213168809328	0.21140057219710762	0.21513029886797483	0.21841547790715699	0.2215412908142256	0.22484883702984476	0.2282794027158673	0.23183019197523863	0.23498116795579888	0.23799514498068258	0.24094481637330994	0.2439615892952483	0.2466484463647411	0.24930734446368769	0.2512476970195961	0.25227938303275205	0.25236325994439074
456L14_R2_001 - polya	0.0264883286954993	0.03311460471495606	0.03853305320681564	0.04402419502209542	0.05030377980677891	0.056197530797924417	0.06222548484769183	0.06880143472016538	0.0762944388265553	0.08646870820832878	0.09747895080943456	0.1088582518217506	0.12016485951064644	0.13159448666994572	0.14304927690273656	0.15462988250298546	0.16549473845725082	0.1762225954558397	0.1874285508507691	0.19800822530546294	0.20915267096519063	0.21977987566981305	0.230395896786217	0.24100353021145704	0.25235207635617224	0.2638795599123833	0.2744648261611864	0.2846558709252876	0.2956409504529018	0.3066651725392807	0.31742378440547037	0.32868006594738297	0.33991677620991323	0.3515644833394731	0.36323735354252457	0.37487667298092053	0.38650480883109806	0.39697264740360694	0.4082373166366835	0.41958586278139864	0.43089806226440375	0.4419222843507826	0.452490775217258	0.46349542602425453	0.4747041773162386	0.4856668896674158	0.4959194441667186	0.5070023800912447	0.5181887642067917	0.5288019894261411	0.5403909827175537	0.5513229402011302	0.5622157551259417	0.5733070787416316	0.5839091203727624	0.5941700625632292	0.6048336139295617	0.6151197191935202	0.625403028560424	0.6356136446039076	0.6455698340154203	0.6554952685593324	0.6652613369711309	0.6748959982213621	0.6849304727504044	0.694651806809329	0.7038698793984214	0.7128614843260892	0.7211680944753744	0.7287673426698402	0.7360786134676796	0.7416256732240518	0.7444523251462758	0.7447654656163936
456L4_R1_001 - polya	0.010856044328847677	0.013999193915511908	0.01691617591199181	0.01961858865624556	0.022668951539244427	0.025203188383104702	0.02799258866204473	0.03177364683640834	0.03560689753158373	0.041136405153141556	0.04679929366121835	0.052781136463144834	0.05809027566349742	0.06338781652589184	0.06858097234666272	0.07418296958045911	0.07905717110738031	0.08359212124902501	0.08831264479800044	0.09283019743270789	0.09736224798986305	0.10248871336737445	0.10704106101595642	0.11195295714124165	0.11733168636934327	0.122411758395022	0.1268510222485118	0.13176581795828657	0.1367386053578522	0.14200135120637214	0.147397477941411	0.15287189345766752	0.15808824595435475	0.16339158598572823	0.16881960815015207	0.17443320372190665	0.17997141009693313	0.18511527298138175	0.19124499459227493	0.1974559045688753	0.20295931593002725	0.20842503269281512	0.21386465319519712	0.2191940894869765	0.22449742951835	0.23012842259704186	0.2354288630439258	0.241051157369149	0.2468909205310879	0.25221745723837774	0.2574483076575127	0.26313149325701624	0.2685218208230761	0.2739295458960731	0.2795170452074218	0.2848841760975652	0.29015562069955375	0.2953458769358351	0.3010986525630877	0.30627731046141093	0.3117836214070524	0.31677380631355523	0.3212942585327523	0.32625544759435976	0.3310252640796574	0.33617492613308514	0.3409969351391946	0.34573195661061773	0.3499479524584127	0.35399577240581426	0.35726650371001833	0.3597485480330669	0.36083299263215585	0.36099246977908067
456L4_R2_001 - polya	0.08828074936861548	0.1072440319302244	0.1238528518863247	0.1412851538374551	0.15795776465232533	0.17525088654795767	0.19369224390144893	0.21130432009093097	0.22779135749847046	0.25297134920565884	0.2846174143245273	0.3172087439869867	0.34804582503327275	0.37891190192445423	0.4106681512539253	0.4420300570928186	0.47288743523053145	0.5032373860825744	0.5321027496759714	0.5619800682562188	0.5921096506870565	0.6221841410125929	0.6523601167952633	0.683174001165633	0.7137298225164334	0.7445524056402717	0.7744413225584774	0.804678189615428	0.8356022581964004	0.8651490241448401	0.8959397118392934	0.9252719085355068	0.9555406710218426	0.9870620540076607	1.0164783386540708	1.0461323892286236	1.0764301475598548	1.1064553449490688	1.1366168228092914	1.1670160665976566	1.1966991130171047	1.2274811019580893	1.2564856456069844	1.2852727204191638	1.3149470680851434	1.3441980764156496	1.3733418001200428	1.4027841810268589	1.4313624857557912	1.4612543022584865	1.491004039121194	1.5204754158729055	1.5505267095225252	1.5800038854432161	1.609402772582689	1.6375490392226792	1.66626652400711	1.6953986493735447	1.7245220759865112	1.7530307906876943	1.7807740150836384	1.8095987844941819	1.8367301965628324	1.8636615373017047	1.8905377859352754	1.9166833392774816	1.9422982686581012	1.9674869591187583	1.9905937479159237	2.012877054718059	2.032069404454342	2.0469877666530385	2.0550863061323312	2.0560779640277547
456L9_R1_001 - polya	0.004818334743407633	0.006852233475761628	0.008307473695530402	0.010083554278712763	0.011939844952748522	0.013876345717637678	0.016380046410704428	0.019926478284865337	0.02440678478824794	0.030425406248354617	0.03487133699851434	0.03951492832970564	0.04364861265475749	0.04749583236961864	0.051529254081103745	0.055694449513276574	0.0599398550363028	0.06393890099456502	0.0678749247385853	0.07147578488868242	0.07491049556486896	0.07868323448108053	0.08282551274443811	0.0873459242932474	0.09131918843659247	0.09531823439485468	0.09913107835649294	0.10246552641911273	0.10664504508179509	0.11054669307259249	0.11472048244307104	0.1187395809240466	0.12296206927825756	0.12701554351245603	0.13090573291884577	0.1352657242859483	0.13980618835747094	0.14397138378964375	0.1477813631051801	0.15181478481666522	0.15553596010304246	0.15910244449991673	0.16309003187377133	0.16712631823135832	0.1707386369658631	0.17437387286918313	0.17812655926268134	0.1824693627531724	0.1864855965880461	0.19022395975103476	0.19440920770592093	0.19843976477130415	0.20270522281704373	0.206486555671561	0.21051138344474035	0.21429844559146147	0.2178935764493548	0.22153167699877674	0.225221341178033	0.22884798314304733	0.23240014430941203	0.2359293883069615	0.2391463858794031	0.2424894278803286	0.2460788294460181	0.24996615420630597	0.2535870668791165	0.25684130485088286	0.26001246808569395	0.26307477476863256	0.2654381078027059	0.26719413586317486	0.26833712965783574	0.2684746326707273
456L9_R2_001 - polya	0.03238768882816094	0.0389305405249166	0.04459108122228491	0.05044068856237907	0.055889245448206254	0.06155551543777837	0.06802961562808826	0.07526571168150543	0.08255910065696075	0.09398044466526409	0.10632993401058533	0.11825259108672241	0.1289520442773452	0.13952831768558596	0.15008453857111337	0.16029700192441196	0.17178136814695727	0.18280739099319743	0.19340658157025348	0.20392269741035418	0.21351066791343704	0.22352833533180594	0.23415044307767724	0.24465796497947223	0.25526288484873205	0.26591936834782626	0.2762836579445259	0.286665135417837	0.2976424592803447	0.30857681345132393	0.3193736646094115	0.32933117445964033	0.3393287893552959	0.35028319604898844	0.3613836996938782	0.37240685789401645	0.38347298578568334	0.3931153845647024	0.4028408580806768	0.41378953548216546	0.42386736046867446	0.4341543046206226	0.444372497266125	0.45481986159977994	0.464957844154429	0.47528775799790574	0.4860101283573437	0.4966007249960941	0.5075322145209713	0.5171316436084619	0.5275732786499129	0.5373732329645369	0.5479896114182043	0.5584111939369422	0.568554905783795	0.5782975671763808	0.5881949194584696	0.597917528328342	0.6073049736042915	0.6166952835263426	0.6265410721785971	0.6358654952403046	0.6450323627664071	0.6544685070260888	0.6634205260945483	0.673200427886459	0.6821409883705107	0.6908036781826776	0.698621297394782	0.7064360519607844	0.713809651027093	0.7189545554261181	0.7219251934337958	0.7223147853036551
